generation,i,fitness,hash,mom_hash,dad_hash,values
9,80,0.15686024601979814,-6012959880908795893,-6012959880908795893,-3848467995763414908,-0.32949820453219125  0.21975254089511775
9,81,0.15686024601979814,-6012959880908795893,-6012959880908795893,-3848467995763414908,-0.32949820453219125  0.21975254089511775
9,82,0.15686024601979814,-6012959880908795893,-6012959880908795893,-3848467995763414908,-0.32949820453219125  0.21975254089511775
9,83,0.15686024601979814,-6012959880908795893,-6012959880908795893,-3848467995763414908,-0.32949820453219125  0.21975254089511775
9,84,0.15686024601979814,-6012959880908795893,-6012959880908795893,-3848467995763414908,-0.32949820453219125  0.21975254089511775
9,85,0.15686024601979814,-6012959880908795893,-6012959880908795893,-3848467995763414908,-0.32949820453219125  0.21975254089511775
9,86,0.15686024601979814,-6012959880908795893,-6012959880908795893,-3848467995763414908,-0.32949820453219125  0.21975254089511775
9,87,0.15686024601979814,-6012959880908795893,-6012959880908795893,-3848467995763414908,-0.32949820453219125  0.21975254089511775
9,88,0.15686024601979814,-6012959880908795893,-6012959880908795893,-3848467995763414908,-0.32949820453219125  0.21975254089511775
9,89,0.15686024601979814,-6012959880908795893,-6012959880908795893,-3848467995763414908,-0.32949820453219125  0.21975254089511775
9,90,0.15686024601979814,-6012959880908795893,-6012959880908795893,-3848467995763414908,-0.32949820453219125  0.21975254089511775
9,91,0.1573647839210371,8558975616126752561,-7345805166386394277,1678966625175162098,-0.3302629326630173  0.21975254089511775
9,92,0.1573647839210371,8558975616126752561,-7345805166386394277,1678966625175162098,-0.3302629326630173  0.21975254089511775
9,93,0.1573647839210371,8558975616126752561,-7345805166386394277,1678966625175162098,-0.3302629326630173  0.21975254089511775
9,94,0.1573647839210371,8558975616126752561,-7345805166386394277,1678966625175162098,-0.3302629326630173  0.21975254089511775
9,95,0.1573647839210371,8558975616126752561,-7345805166386394277,1678966625175162098,-0.3302629326630173  0.21975254089511775
9,96,0.1641753885840655,-6639149363537265370,321156197920992284,-6983936095644246568,-0.32949820453219125  0.2358099272594938
9,97,0.1641753885840655,-6639149363537265370,321156197920992284,-6983936095644246568,-0.32949820453219125  0.2358099272594938
9,98,0.1641753885840655,-6639149363537265370,321156197920992284,-6983936095644246568,-0.32949820453219125  0.2358099272594938
9,99,0.16467992648530444,7932786133498283084,2455789950329500050,7932786133498283084,-0.3302629326630173  0.2358099272594938
9,100,0.16467992648530444,7932786133498283084,2455789950329500050,7932786133498283084,-0.3302629326630173  0.2358099272594938
9,101,0.16467992648530444,7932786133498283084,2455789950329500050,7932786133498283084,-0.3302629326630173  0.2358099272594938
9,102,0.16467992648530444,7932786133498283084,2455789950329500050,7932786133498283084,-0.3302629326630173  0.2358099272594938
9,103,0.17294223303664763,1678966625175162098,1678966625175162098,-25861657637722285,0.35305956127371374  0.21975254089511775
9,104,0.17294223303664763,1678966625175162098,1678966625175162098,-25861657637722285,0.35305956127371374  0.21975254089511775
9,105,0.17294223303664763,1678966625175162098,1678966625175162098,-25861657637722285,0.35305956127371374  0.21975254089511775
9,106,0.17294223303664763,1678966625175162098,1678966625175162098,-25861657637722285,0.35305956127371374  0.21975254089511775
9,107,0.17294223303664763,1678966625175162098,1678966625175162098,-25861657637722285,0.35305956127371374  0.21975254089511775
9,108,0.17294223303664763,1678966625175162098,1678966625175162098,-25861657637722285,0.35305956127371374  0.21975254089511775
9,109,0.17294223303664763,1678966625175162098,1678966625175162098,-25861657637722285,0.35305956127371374  0.21975254089511775
9,110,0.17896677313461573,3612593439974631201,1678966625175162098,3612593439974631201,0.3614907936652818  0.21975254089511775
9,111,0.18025737560091498,5451134525531060749,-6639149363537265370,1678966625175162098,0.35305956127371374  0.2358099272594938
9,112,0.18025737560091498,5451134525531060749,-6639149363537265370,1678966625175162098,0.35305956127371374  0.2358099272594938
9,113,0.18028917458416277,-6983936095644246568,-6983936095644246568,5078193616212608887,-0.32949820453219125  -0.2678061011146404
9,114,0.18028917458416277,-6983936095644246568,-6983936095644246568,5078193616212608887,-0.32949820453219125  -0.2678061011146404
9,115,0.18028917458416277,-6983936095644246568,-6983936095644246568,5078193616212608887,-0.32949820453219125  -0.2678061011146404
9,116,0.18028917458416277,-6983936095644246568,-6983936095644246568,5078193616212608887,-0.32949820453219125  -0.2678061011146404
9,117,0.18079371248540171,7587999401391301886,5078193616212608887,7587999401391301886,-0.3302629326630173  -0.2678061011146404
9,118,0.18079371248540171,7587999401391301886,5078193616212608887,7587999401391301886,-0.3302629326630173  -0.2678061011146404
9,119,0.19637116160101226,707990410439711423,2641617225239180526,2031112264089362424,0.35305956127371374  -0.2678061011146404
9,120,0.19637116160101226,707990410439711423,2641617225239180526,2031112264089362424,0.35305956127371374  -0.2678061011146404
9,121,0.20239570169898036,2641617225239180526,7587999401391301886,3612593439974631201,0.3614907936652818  -0.2678061011146404
9,122,0.20239570169898036,2641617225239180526,7587999401391301886,3612593439974631201,0.3614907936652818  -0.2678061011146404
9,123,0.20804083261448628,-7345805166386394277,8558975616126752561,-3470996589712391115,-0.3302629326630173  -0.3145905718919586
9,124,0.20804083261448628,-7345805166386394277,8558975616126752561,-3470996589712391115,-0.3302629326630173  -0.3145905718919586
9,125,0.20804083261448628,-7345805166386394277,8558975616126752561,-3470996589712391115,-0.3302629326630173  -0.3145905718919586
9,126,0.221881303044274,-614452150011278587,-614452150011278587,-6012959880908795893,-0.32949820453219125  0.33661882932233045
9,127,0.2236182817300968,-2825099372263289949,3685367109046861959,1678966625175162098,0.35305956127371374  -0.3145905718919586
9,128,0.2236182817300968,-2825099372263289949,3685367109046861959,1678966625175162098,0.35305956127371374  -0.3145905718919586
9,129,0.2236182817300968,-2825099372263289949,3685367109046861959,1678966625175162098,0.35305956127371374  -0.3145905718919586
9,130,0.2236182817300968,-2825099372263289949,3685367109046861959,1678966625175162098,0.35305956127371374  -0.3145905718919586
9,131,0.2296428218280649,6154556731171035979,5943461216493975643,-2490592225822621310,0.3614907936652818  -0.3145905718919586
9,132,0.2379632900611235,-6970912334652504084,-25861657637722285,-2600709128879606620,0.35305956127371374  0.33661882932233045
9,133,0.24375741521131822,690179452645611585,-7647071220862923600,-8078381136111654007,-0.22316360493977783  0.440403701893616
9,134,0.2491745055501725,-7647071220862923600,-7647071220862923600,5943461216493975643,-0.22316360493977783  -0.4465114903117895
9,135,0.2491745055501725,-7647071220862923600,-7647071220862923600,5943461216493975643,-0.22316360493977783  -0.4465114903117895
9,136,0.2491745055501725,-7647071220862923600,-7647071220862923600,5943461216493975643,-0.22316360493977783  -0.4465114903117895
9,137,0.29049012359377396,8189433106485314006,3685367109046861959,1678966625175162098,-0.4921371194737434  0.21975254089511775
9,138,0.29049012359377396,8189433106485314006,3685367109046861959,1678966625175162098,-0.4921371194737434  0.21975254089511775
9,139,0.29049012359377396,8189433106485314006,3685367109046861959,1678966625175162098,-0.4921371194737434  0.21975254089511775
9,140,0.2978052661580413,517214335221987704,7932786133498283084,-1567914654801502099,-0.4921371194737434  0.2358099272594938
9,141,0.3025244874315387,2676436431513939618,-6983936095644246568,690179452645611585,-0.32949820453219125  0.440403701893616
9,142,0.3030290253327777,5847657143474793281,7932786133498283084,-1567914654801502099,-0.3302629326630173  0.440403701893616
9,143,0.307941577770393,-5660814241994595567,6330598527003503212,-7647071220862923600,-0.32949820453219125  -0.4465114903117895
9,144,0.308446115671632,-2489593530033741904,8558975616126752561,-7647071220862923600,-0.3302629326630173  -0.4465114903117895
9,145,0.308446115671632,-2489593530033741904,8558975616126752561,-7647071220862923600,-0.3302629326630173  -0.4465114903117895
9,146,0.308446115671632,-2489593530033741904,8558975616126752561,-7647071220862923600,-0.3302629326630173  -0.4465114903117895
9,147,0.3240235647872425,2031112264089362424,-7647071220862923600,-8078381136111654007,0.35305956127371374  -0.4465114903117895
9,148,0.33004810488521064,3964739078888831527,2641617225239180526,2031112264089362424,0.3614907936652818  -0.4465114903117895
9,149,0.3411661722872231,3685367109046861959,3685367109046861959,5943461216493975643,-0.4921371194737434  -0.3145905718919586
10,0,0.010288573786311617,-5155839985247790750,-5155839985247790750,4344341548135175179,0.08186647819305648  0.05988700639184952
10,1,0.010288573786311617,-5155839985247790750,-5155839985247790750,4344341548135175179,0.08186647819305648  0.05988700639184952
10,2,0.010288573786311617,-5155839985247790750,-5155839985247790750,4344341548135175179,0.08186647819305648  0.05988700639184952
10,3,0.010288573786311617,-5155839985247790750,-5155839985247790750,4344341548135175179,0.08186647819305648  0.05988700639184952
10,4,0.010288573786311617,-5155839985247790750,-5155839985247790750,4344341548135175179,0.08186647819305648  0.05988700639184952
10,5,0.010288573786311617,-5155839985247790750,-5155839985247790750,4344341548135175179,0.08186647819305648  0.05988700639184952
10,6,0.010288573786311617,-5155839985247790750,-5155839985247790750,4344341548135175179,0.08186647819305648  0.05988700639184952
10,7,0.010288573786311617,-5155839985247790750,-5155839985247790750,4344341548135175179,0.08186647819305648  0.05988700639184952
10,8,0.010288573786311617,-5155839985247790750,-5155839985247790750,4344341548135175179,0.08186647819305648  0.05988700639184952
10,9,0.010288573786311617,-5155839985247790750,-5155839985247790750,4344341548135175179,0.08186647819305648  0.05988700639184952
10,10,0.010288573786311617,-5155839985247790750,-5155839985247790750,4344341548135175179,0.08186647819305648  0.05988700639184952
10,11,0.010288573786311617,-5155839985247790750,-5155839985247790750,4344341548135175179,0.08186647819305648  0.05988700639184952
10,12,0.013618530193909191,3111837565694842746,3843458510320543083,-4421987917170357042,0.08186647819305648  0.08316495621459197
10,13,0.053388448104294654,4344341548135175179,-5155839985247790750,4344341548135175179,-0.22316360493977783  0.05988700639184952
10,14,0.053388448104294654,4344341548135175179,-5155839985247790750,4344341548135175179,-0.22316360493977783  0.05988700639184952
10,15,0.053388448104294654,4344341548135175179,-5155839985247790750,4344341548135175179,-0.22316360493977783  0.05988700639184952
10,16,0.053388448104294654,4344341548135175179,-5155839985247790750,4344341548135175179,-0.22316360493977783  0.05988700639184952
10,17,0.053388448104294654,4344341548135175179,-5155839985247790750,4344341548135175179,-0.22316360493977783  0.05988700639184952
10,18,0.053388448104294654,4344341548135175179,-5155839985247790750,4344341548135175179,-0.22316360493977783  0.05988700639184952
10,19,0.053388448104294654,4344341548135175179,-5155839985247790750,4344341548135175179,-0.22316360493977783  0.05988700639184952
10,20,0.053388448104294654,4344341548135175179,-5155839985247790750,4344341548135175179,-0.22316360493977783  0.05988700639184952
10,21,0.053388448104294654,4344341548135175179,-5155839985247790750,4344341548135175179,-0.22316360493977783  0.05988700639184952
10,22,0.053388448104294654,4344341548135175179,-5155839985247790750,4344341548135175179,-0.22316360493977783  0.05988700639184952
10,23,0.053388448104294654,4344341548135175179,-5155839985247790750,4344341548135175179,-0.22316360493977783  0.05988700639184952
10,24,0.053388448104294654,4344341548135175179,-5155839985247790750,4344341548135175179,-0.22316360493977783  0.05988700639184952
10,25,0.053388448104294654,4344341548135175179,-5155839985247790750,4344341548135175179,-0.22316360493977783  0.05988700639184952
10,26,0.053388448104294654,4344341548135175179,-5155839985247790750,4344341548135175179,-0.22316360493977783  0.05988700639184952
10,27,0.053388448104294654,4344341548135175179,-5155839985247790750,4344341548135175179,-0.22316360493977783  0.05988700639184952
10,28,0.053388448104294654,4344341548135175179,-5155839985247790750,4344341548135175179,-0.22316360493977783  0.05988700639184952
10,29,0.053388448104294654,4344341548135175179,-5155839985247790750,4344341548135175179,-0.22316360493977783  0.05988700639184952
10,30,0.053388448104294654,4344341548135175179,-5155839985247790750,4344341548135175179,-0.22316360493977783  0.05988700639184952
10,31,0.053388448104294654,4344341548135175179,-5155839985247790750,4344341548135175179,-0.22316360493977783  0.05988700639184952
10,32,0.053388448104294654,4344341548135175179,-5155839985247790750,4344341548135175179,-0.22316360493977783  0.05988700639184952
10,33,0.053388448104294654,4344341548135175179,-5155839985247790750,4344341548135175179,-0.22316360493977783  0.05988700639184952
10,34,0.053388448104294654,4344341548135175179,-5155839985247790750,4344341548135175179,-0.22316360493977783  0.05988700639184952
10,35,0.053388448104294654,4344341548135175179,-5155839985247790750,4344341548135175179,-0.22316360493977783  0.05988700639184952
10,36,0.053388448104294654,4344341548135175179,-5155839985247790750,4344341548135175179,-0.22316360493977783  0.05988700639184952
10,37,0.053388448104294654,4344341548135175179,-5155839985247790750,4344341548135175179,-0.22316360493977783  0.05988700639184952
