generation,i,fitness,hash,mom_hash,dad_hash,values
9,99,2.9577375837471678,8198209972751269249,8198209972751269249,8198209972751269249,0.9543750987935189  0.0921630126525077
9,100,2.9577375837471678,8198209972751269249,8198209972751269249,8198209972751269249,0.9543750987935189  0.0921630126525077
9,101,2.9577375837471678,8198209972751269249,8198209972751269249,8198209972751269249,0.9543750987935189  0.0921630126525077
9,102,2.9577375837471678,8198209972751269249,8198209972751269249,8198209972751269249,0.9543750987935189  0.0921630126525077
9,103,2.9577375837471678,8198209972751269249,8198209972751269249,8198209972751269249,0.9543750987935189  0.0921630126525077
9,104,2.9776414581303374,174795311829899449,-6816945655710753944,-4938156014148194283,0.9543750987935189  1.0530238425704388
9,105,2.9776414581303374,174795311829899449,-6816945655710753944,-4938156014148194283,0.9543750987935189  1.0530238425704388
9,106,2.9776414581303374,174795311829899449,-6816945655710753944,-4938156014148194283,0.9543750987935189  1.0530238425704388
9,107,2.9776414581303374,174795311829899449,-6816945655710753944,-4938156014148194283,0.9543750987935189  1.0530238425704388
9,108,2.9776414581303374,174795311829899449,-6816945655710753944,-4938156014148194283,0.9543750987935189  1.0530238425704388
9,109,2.9776414581303374,174795311829899449,-6816945655710753944,-4938156014148194283,0.9543750987935189  1.0530238425704388
9,110,2.9776414581303374,174795311829899449,-6816945655710753944,-4938156014148194283,0.9543750987935189  1.0530238425704388
9,111,2.9776414581303374,174795311829899449,-6816945655710753944,-4938156014148194283,0.9543750987935189  1.0530238425704388
9,112,2.9776414581303374,174795311829899449,-6816945655710753944,-4938156014148194283,0.9543750987935189  1.0530238425704388
9,113,2.9776414581303374,174795311829899449,-6816945655710753944,-4938156014148194283,0.9543750987935189  1.0530238425704388
9,114,2.9776414581303374,174795311829899449,-6816945655710753944,-4938156014148194283,0.9543750987935189  1.0530238425704388
9,115,2.9776414581303374,174795311829899449,-6816945655710753944,-4938156014148194283,0.9543750987935189  1.0530238425704388
9,116,2.9776414581303374,174795311829899449,-6816945655710753944,-4938156014148194283,0.9543750987935189  1.0530238425704388
9,117,2.9776414581303374,174795311829899449,-6816945655710753944,-4938156014148194283,0.9543750987935189  1.0530238425704388
9,118,3.7403610292026483,6516847092020703940,-6816945655710753944,-4938156014148194283,-0.11365800623959821  -1.0331840920554267
9,119,3.7403610292026483,6516847092020703940,-6816945655710753944,-4938156014148194283,-0.11365800623959821  -1.0331840920554267
9,120,3.7403610292026483,6516847092020703940,-6816945655710753944,-4938156014148194283,-0.11365800623959821  -1.0331840920554267
9,121,3.7403610292026483,6516847092020703940,-6816945655710753944,-4938156014148194283,-0.11365800623959821  -1.0331840920554267
9,122,3.7403610292026483,6516847092020703940,-6816945655710753944,-4938156014148194283,-0.11365800623959821  -1.0331840920554267
9,123,3.7403610292026483,6516847092020703940,-6816945655710753944,-4938156014148194283,-0.11365800623959821  -1.0331840920554267
9,124,3.7403610292026483,6516847092020703940,-6816945655710753944,-4938156014148194283,-0.11365800623959821  -1.0331840920554267
9,125,3.7403610292026483,6516847092020703940,-6816945655710753944,-4938156014148194283,-0.11365800623959821  -1.0331840920554267
9,126,3.7403610292026483,6516847092020703940,-6816945655710753944,-4938156014148194283,-0.11365800623959821  -1.0331840920554267
9,127,3.7403610292026483,6516847092020703940,-6816945655710753944,-4938156014148194283,-0.11365800623959821  -1.0331840920554267
9,128,3.7403610292026483,6516847092020703940,-6816945655710753944,-4938156014148194283,-0.11365800623959821  -1.0331840920554267
9,129,3.7403610292026483,6516847092020703940,-6816945655710753944,-4938156014148194283,-0.11365800623959821  -1.0331840920554267
9,130,3.856667210691154,-2192119642549112437,-6670715987922315538,6516847092020703940,-0.11365800623959821  0.08501708816454645
9,131,3.856667210691154,-2192119642549112437,-6670715987922315538,6516847092020703940,-0.11365800623959821  0.08501708816454645
9,132,3.856667210691154,-2192119642549112437,-6670715987922315538,6516847092020703940,-0.11365800623959821  0.08501708816454645
9,133,4.082683266121161,2930886659259284796,2930886659259284796,7801484205562763887,-0.11365800623959821  0.9381230052724234
9,134,4.082683266121161,2930886659259284796,2930886659259284796,7801484205562763887,-0.11365800623959821  0.9381230052724234
9,135,4.082683266121161,2930886659259284796,2930886659259284796,7801484205562763887,-0.11365800623959821  0.9381230052724234
9,136,4.095127372698394,5604826388194983984,-6816945655710753944,8198209972751269249,-0.11365800623959821  0.0921630126525077
9,137,4.115031247081563,-6816945655710753944,6516847092020703940,174795311829899449,-0.11365800623959821  1.0530238425704388
9,138,4.115031247081563,-6816945655710753944,6516847092020703940,174795311829899449,-0.11365800623959821  1.0530238425704388
9,139,4.115031247081563,-6816945655710753944,6516847092020703940,174795311829899449,-0.11365800623959821  1.0530238425704388
9,140,4.115031247081563,-6816945655710753944,6516847092020703940,174795311829899449,-0.11365800623959821  1.0530238425704388
9,141,4.115031247081563,-6816945655710753944,6516847092020703940,174795311829899449,-0.11365800623959821  1.0530238425704388
9,142,4.115031247081563,-6816945655710753944,6516847092020703940,174795311829899449,-0.11365800623959821  1.0530238425704388
9,143,4.115031247081563,-6816945655710753944,6516847092020703940,174795311829899449,-0.11365800623959821  1.0530238425704388
9,144,4.115031247081563,-6816945655710753944,6516847092020703940,174795311829899449,-0.11365800623959821  1.0530238425704388
9,145,4.115031247081563,-6816945655710753944,6516847092020703940,174795311829899449,-0.11365800623959821  1.0530238425704388
9,146,4.115031247081563,-6816945655710753944,6516847092020703940,174795311829899449,-0.11365800623959821  1.0530238425704388
9,147,4.115031247081563,-6816945655710753944,6516847092020703940,174795311829899449,-0.11365800623959821  1.0530238425704388
9,148,5.97075766395342,2038250746647500839,-6670715987922315538,6516847092020703940,2.0497774046270356  -1.0331840920554267
9,149,5.97075766395342,2038250746647500839,-6670715987922315538,6516847092020703940,2.0497774046270356  -1.0331840920554267
10,0,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,1,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,2,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,3,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,4,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,5,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,6,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,7,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,8,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,9,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,10,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,11,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,12,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,13,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,14,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,15,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,16,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,17,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,18,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,19,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,20,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,21,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,22,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,23,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,24,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,25,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,26,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,27,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,28,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,29,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,30,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,31,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,32,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,33,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,34,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,35,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,36,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,37,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,38,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,39,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,40,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,41,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,42,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,43,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,44,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,45,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,46,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,47,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,48,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,49,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,50,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,51,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,52,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,53,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,54,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,55,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,56,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,57,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,58,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,59,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,60,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
10,61,2.3554880784520176,6989087255339814903,2678477903754366654,-4938156014148194283,-1.0145974651887757  -1.0331840920554267
